0.12,0.0482559
0.121,0.0482575
0.122,0.0482592
0.123,0.0482608
0.124,0.0482624
0.125,0.0482641
0.126,0.0482657
0.127,0.0482674
0.128,0.048269
0.129,0.0482707
0.13,0.0482723
0.131,0.048274
0.132,0.0482757
0.133,0.0482774
0.134,0.048279
0.135,0.0482807
0.136,0.0482824
0.137,0.0482841
0.138,0.0482858
0.139,0.0482875
0.14,0.0482892
0.141,0.0482909
0.142,0.0482926
0.143,0.0482943
0.144,0.048296
0.145,0.0482977
0.146,0.0482994
0.147,0.0483012
0.148,0.0483029
0.149,0.0483046
0.15,0.0483063
0.151,0.0483081
0.152,0.0483098
0.153,0.0483116
0.154,0.0483133
0.155,0.0483151
0.156,0.0483168
0.157,0.0483186
0.158,0.0483203
0.159,0.0483221
0.16,0.0483239
0.161,0.0483257
0.162,0.0483274
0.163,0.0483292
0.164,0.048331
0.165,0.0483328
0.166,0.0483346
0.167,0.0483364
0.168,0.0483382
0.169,0.04834
0.17,0.0483418
0.171,0.0483436
0.172,0.0483454
0.173,0.0483472
0.174,0.048349
0.175,0.0483508
0.176,0.0483527
0.177,0.0483545
0.178,0.0483563
0.179,0.0483582
0.18,0.04836
0.181,0.0483618
0.182,0.0483637
0.183,0.0483655
0.184,0.0483674
0.185,0.0483692
0.186,0.0483711
0.187,0.048373
0.188,0.0483748
0.189,0.0483767
0.19,0.0483786
0.191,0.0483804
0.192,0.0483823
0.193,0.0483842
0.194,0.0483861
0.195,0.048388
0.196,0.0483899
0.197,0.0483918
0.198,0.0483936
0.199,0.0483955
0.2,0.0483975
0.201,0.0483994
0.202,0.0484013
0.203,0.0484032
0.204,0.0484051
0.205,0.048407
0.206,0.0484089
0.207,0.0484109
0.208,0.0484128
0.209,0.0484147
0.21,0.0484167
0.211,0.0484186
0.212,0.0484205
0.213,0.0484225
0.214,0.0484244
0.215,0.0484264
0.216,0.0484283
0.217,0.0484303
0.218,0.0484322
0.219,0.0484342
0.22,0.0484362
0.221,0.0484381
0.222,0.0484401
0.223,0.0484421
0.224,0.048444
0.225,0.048446
0.226,0.048448
0.227,0.04845
0.228,0.048452
0.229,0.048454
0.23,0.048456
0.231,0.048458
0.232,0.04846
0.233,0.048462
0.234,0.048464
0.235,0.048466
0.236,0.048468
0.237,0.04847
0.238,0.048472
0.239,0.048474
0.24,0.0484761
0.241,0.0484781
0.242,0.0484801
0.243,0.0484821
0.244,0.0484842
0.245,0.0484862
0.246,0.0484882
0.247,0.0484903
0.248,0.0484923
0.249,0.0484944
0.25,0.0484964
0.251,0.0484985
0.252,0.0485005
0.253,0.0485026
0.254,0.0485046
0.255,0.0485067
0.256,0.0485088
0.257,0.0485108
0.258,0.0485129
0.259,0.048515
0.26,0.0485171
0.261,0.0485191
0.262,0.0485212
0.263,0.0485233
0.264,0.0485254
0.265,0.0485275
0.266,0.0485296
0.267,0.0485317
0.268,0.0485338
0.269,0.0485359
0.27,0.048538
0.271,0.0485401
0.272,0.0485422
0.273,0.0485443
0.274,0.0485464
0.275,0.0485485
0.276,0.0485506
0.277,0.0485527
0.278,0.0485549
0.279,0.048557
0.28,0.0485591
0.281,0.0485612
0.282,0.0485634
0.283,0.0485655
0.284,0.0485676
0.285,0.0485698
0.286,0.0485719
0.287,0.0485741
0.288,0.0485762
0.289,0.0485784
0.29,0.0485805
0.291,0.0485827
0.292,0.0485848
0.293,0.048587
0.294,0.0485891
0.295,0.0485913
0.296,0.0485935
0.297,0.0485956
0.298,0.0485978
0.299,0.0486
0.3,0.0486021
0.301,0.0486043
0.302,0.0486065
0.303,0.0486087
0.304,0.0486108
0.305,0.048613
0.306,0.0486152
0.307,0.0486174
0.308,0.0486196
0.309,0.0486218
0.31,0.048624
0.311,0.0486262
0.312,0.0486284
0.313,0.0486306
0.314,0.0486328
0.315,0.048635
0.316,0.0486372
0.317,0.0486394
0.318,0.0486416
0.319,0.0486438
0.32,0.048646
0.321,0.0486483
0.322,0.0486505
0.323,0.0486527
0.324,0.0486549
0.325,0.0486571
0.326,0.0486594
0.327,0.0486616
0.328,0.0486638
0.329,0.0486661
0.33,0.0486683
0.331,0.0486705
0.332,0.0486728
0.333,0.048675
0.334,0.0486772
0.335,0.0486795
0.336,0.0486817
0.337,0.048684
0.338,0.0486862
0.339,0.0486885
0.34,0.0486907
0.341,0.048693
0.342,0.0486953
0.343,0.0486975
0.344,0.0486998
0.345,0.048702
0.346,0.0487043
0.347,0.0487066
0.348,0.0487088
0.349,0.0487111
0.35,0.0487134
0.351,0.0487156
0.352,0.0487179
0.353,0.0487202
0.354,0.0487225
0.355,0.0487248
0.356,0.048727
0.357,0.0487293
0.358,0.0487316
0.359,0.0487339
0.36,0.0487362
0.361,0.0487385
0.362,0.0487408
0.363,0.0487431
0.364,0.0487453
0.365,0.0487476
0.366,0.0487499
0.367,0.0487522
0.368,0.0487545
0.369,0.0487568
0.37,0.0487591
0.371,0.0487615
0.372,0.0487638
0.373,0.048766
0.374,0.0487683
0.375,0.0487707
0.376,0.048773
0.377,0.0487753
0.378,0.0487776
0.379,0.0487799
0.38,0.0487823
0.381,0.0487846
0.382,0.0487869
0.383,0.0487892
0.384,0.0487916
0.385,0.0487939
0.386,0.0487962
0.387,0.0487986
0.388,0.0488009
0.389,0.0488032
0.39,0.0488056
0.391,0.0488079
0.392,0.0488103
0.393,0.0488126
0.394,0.0488149
0.395,0.0488173
0.396,0.0488216
0.397,0.0488242
0.398,0.0488271
0.399,0.0488302
0.4,0.0488337
0.401,0.048836
0.402,0.0488383
0.403,0.0488407
0.404,0.048843
0.405,0.0488453
0.406,0.0488477
0.407,0.04885
0.408,0.0488523
0.409,0.0488547
0.41,0.048857
0.411,0.0488594
0.412,0.0488617
0.413,0.048864
0.414,0.0488664
0.415,0.0488687
0.416,0.0488711
0.417,0.0488734
0.418,0.0488758
0.419,0.0488781
0.42,0.0488805
0.421,0.0488828
0.422,0.0488852
0.423,0.0488875
0.424,0.0488898
0.425,0.0488922
0.426,0.0488945
0.427,0.0488969
0.428,0.0488992
0.429,0.0489016
0.43,0.0489039
0.431,0.0489063
0.432,0.0489086
0.433,0.048911
0.434,0.0489133
0.435,0.0489156
0.436,0.048918
0.437,0.0489203
0.438,0.0489227
0.439,0.048925
0.44,0.0489274
0.441,0.0489297
0.442,0.048932
0.443,0.0489344
0.444,0.0489367
0.445,0.048939
0.446,0.0489414
0.447,0.0489437
0.448,0.048946
0.449,0.0489483
0.45,0.0489506
0.451,0.0489529
0.452,0.0489551
0.453,0.0489574
0.454,0.0489596
0.455,0.0489617
0.456,0.0489639
0.457,0.048966
0.458,0.0489681
0.459,0.0489702
0.46,0.0489723
0.461,0.0489744
0.462,0.0489764
0.463,0.0489784
0.464,0.0489805
0.465,0.0489825
0.466,0.0489844
0.467,0.0489864
0.468,0.0489883
0.469,0.0489903
0.47,0.0489922
0.471,0.048994
0.472,0.0489959
0.473,0.0489979
0.474,0.0489999
0.475,0.0490019
0.476,0.0490039
0.477,0.0490058
0.478,0.0490078
0.479,0.0490097
0.48,0.0490115
0.481,0.0490134
0.482,0.0490152
0.483,0.0490171
0.484,0.0490189
0.485,0.0490207
0.486,0.0490226
0.487,0.0490244
0.488,0.0490263
0.489,0.0490281
0.49,0.0490299
0.491,0.0490316
0.492,0.0490334
0.493,0.0490351
0.494,0.0490368
0.495,0.0490385
0.496,0.0490402
0.497,0.0490418
0.498,0.0490435
0.499,0.0490451
0.5,0.0490467
0.501,0.0490483
0.502,0.0490498
0.503,0.0490514
0.504,0.0490529
0.505,0.0490544
0.506,0.0490559
0.507,0.0490574
0.508,0.0490589
0.509,0.0490603
0.51,0.0490617
0.511,0.0490632
0.512,0.0490646
0.513,0.049066
0.514,0.0490673
0.515,0.0490687
0.516,0.04907
0.517,0.0490713
0.518,0.0490726
0.519,0.0490739
0.52,0.0490752
0.521,0.0490765
0.522,0.0490778
0.523,0.049079
0.524,0.0490803
0.525,0.0490831
0.526,0.0490847
0.527,0.0490865
0.528,0.0490885
0.529,0.0490908
0.53,0.0490921
0.531,0.0490933
0.532,0.0490946
0.533,0.0490958
0.534,0.0490971
0.535,0.0490983
0.536,0.0490996
0.537,0.0491008
0.538,0.049102
0.539,0.0491033
0.54,0.0491045
0.541,0.0491057
0.542,0.0491069
0.543,0.0491081
0.544,0.0491093
0.545,0.0491105
0.546,0.0491118
0.547,0.049113
0.548,0.0491143
0.549,0.0491155
0.55,0.0491168
0.551,0.049118
0.552,0.0491193
0.553,0.0491209
0.554,0.0491227
0.555,0.0491244
0.556,0.0491261
0.557,0.0491279
0.558,0.0491296
0.559,0.0491313
0.56,0.0491331
0.561,0.0491348
0.562,0.0491365
0.563,0.0491383
0.564,0.04914
0.565,0.0491417
0.566,0.0491434
0.567,0.0491451
0.568,0.0491469
0.569,0.0491486
0.57,0.0491503
0.571,0.049152
0.572,0.0491537
0.573,0.0491555
0.574,0.0491572
0.575,0.0491589
0.576,0.0491606
0.577,0.0491623
0.578,0.0491646
0.579,0.0491668
0.58,0.0491691
0.581,0.0491713
0.582,0.0491735
0.583,0.0491758
0.584,0.049178
0.585,0.0491802
0.586,0.0491824
0.587,0.0491846
0.588,0.0491868
0.589,0.0491891
0.59,0.0491913
0.591,0.0491935
0.592,0.0491957
0.593,0.0491979
0.594,0.0492001
0.595,0.0492022
0.596,0.0492044
0.597,0.0492065
0.598,0.0492087
0.599,0.0492108
0.6,0.049213
0.601,0.0492151
0.602,0.0492172
0.603,0.0492194
0.604,0.0492215
0.605,0.0492236
0.606,0.0492257
0.607,0.0492279
0.608,0.04923
0.609,0.0492321
0.61,0.0492342
0.611,0.0492364
0.612,0.0492385
0.613,0.0492406
0.614,0.0492427
0.615,0.0492449
0.616,0.049247
0.617,0.0492491
0.618,0.0492512
0.619,0.0492534
0.62,0.0492555
0.621,0.0492576
0.622,0.0492597
0.623,0.0492618
0.624,0.0492639
0.625,0.049266
0.626,0.0492681
0.627,0.0492702
0.628,0.0492718
0.629,0.0492734
0.63,0.049275
0.631,0.0492766
0.632,0.0492782
0.633,0.0492798
0.634,0.0492814
0.635,0.049283
0.636,0.0492846
0.637,0.0492862
0.638,0.0492878
0.639,0.0492893
0.64,0.0492909
0.641,0.0492925
0.642,0.0492941
0.643,0.0492956
0.644,0.0492972
0.645,0.0492988
0.646,0.0493003
0.647,0.0493019
0.648,0.0493035
0.649,0.049305
0.65,0.0493066
0.651,0.0493081
0.652,0.0493097
0.653,0.0493112
0.654,0.0493128
0.655,0.0493143
0.656,0.0493159
0.657,0.0493174
0.658,0.049319
0.659,0.0493205
0.66,0.0493221
0.661,0.0493236
0.662,0.0493251
0.663,0.0493266
0.664,0.0493282
0.665,0.0493297
0.666,0.0493312
0.667,0.0493327
0.668,0.0493343
0.669,0.0493358
0.67,0.0493373
0.671,0.0493388
0.672,0.0493403
0.673,0.0493418
0.674,0.0493433
0.675,0.0493448
0.676,0.0493463
0.677,0.0493478
0.678,0.0493493
0.679,0.0493508
0.68,0.0493523
0.681,0.0493538
0.682,0.0493553
0.683,0.0493568
0.684,0.0493583
0.685,0.0493598
0.686,0.0493612
0.687,0.0493627
0.688,0.0493642
0.689,0.0493657
0.69,0.0493671
0.691,0.0493686
0.692,0.0493722
0.693,0.0493746
0.694,0.049377
0.695,0.0493796
0.696,0.0493824
0.697,0.0493855
0.698,0.0493874
0.699,0.0493893
0.7,0.0493912
0.701,0.0493931
0.702,0.0493949
0.703,0.0493968
0.704,0.0493987
0.705,0.0494005
0.706,0.0494024
0.707,0.0494042
0.708,0.0494061
0.709,0.0494079
0.71,0.0494098
0.711,0.0494116
0.712,0.0494135
0.713,0.0494154
0.714,0.0494173
0.715,0.0494192
0.716,0.0494211
0.717,0.049423
0.718,0.0494249
0.719,0.0494268
0.72,0.0494287
0.721,0.0494306
0.722,0.0494325
0.723,0.0494343
0.724,0.0494362
0.725,0.0494381
0.726,0.04944
0.727,0.0494418
0.728,0.0494437
0.729,0.0494455
0.73,0.0494474
0.731,0.0494493
0.732,0.0494511
0.733,0.049453
0.734,0.0494548
0.735,0.0494567
0.736,0.0494585
0.737,0.0494604
0.738,0.0494622
0.739,0.049464
0.74,0.0494659
0.741,0.0494677
0.742,0.0494695
0.743,0.0494713
0.744,0.0494732
0.745,0.049475
0.746,0.0494768
0.747,0.0494786
0.748,0.0494804
0.749,0.0494822
0.75,0.049484
0.751,0.0494858
0.752,0.0494876
0.753,0.0494894
0.754,0.0494912
0.755,0.049493
0.756,0.0494948
0.757,0.0494966
0.758,0.0494984
0.759,0.0495002
0.76,0.0495019
0.761,0.0495037
0.762,0.0495055
0.763,0.0495073
0.764,0.049509
0.765,0.0495108
0.766,0.0495125
0.767,0.0495143
0.768,0.0495161
0.769,0.0495178
0.77,0.0495196
0.771,0.0495213
0.772,0.0495231
0.773,0.0495248
0.774,0.0495265
0.775,0.0495283
0.776,0.04953
0.777,0.0495317
0.778,0.0495335
0.779,0.0495352
0.78,0.0495369
0.781,0.0495386
0.782,0.0495404
0.783,0.0495421
0.784,0.0495438
0.785,0.0495455
0.786,0.0495472
0.787,0.0495489
0.788,0.0495506
0.789,0.0495523
0.79,0.049554
0.791,0.0495557
0.792,0.0495574
0.793,0.0495591
0.794,0.0495608
0.795,0.0495625
0.796,0.0495641
0.797,0.0495658
0.798,0.0495675
0.799,0.0495692
0.8,0.0495704
0.801,0.0495716
0.802,0.0495728
0.803,0.049574
0.804,0.0495752
0.805,0.0495764
0.806,0.0495775
0.807,0.0495787
0.808,0.0495799
0.809,0.0495811
0.81,0.0495823
0.811,0.0495834
0.812,0.0495846
0.813,0.0495858
0.814,0.0495869
0.815,0.0495881
0.816,0.0495893
0.817,0.0495904
0.818,0.0495916
0.819,0.0495927
0.82,0.0495939
0.821,0.049595
0.822,0.0495962
0.823,0.0495973
0.824,0.0495985
0.825,0.0495996
0.826,0.0496008
0.827,0.0496019
0.828,0.049603
0.829,0.0496042
0.83,0.0496053
0.831,0.0496064
0.832,0.0496075
0.833,0.0496087
0.834,0.0496098
0.835,0.0496109
0.836,0.049612
0.837,0.0496131
0.838,0.0496143
0.839,0.0496154
0.84,0.0496165
0.841,0.0496176
0.842,0.0496187
0.843,0.0496198
0.844,0.0496209
0.845,0.049622
0.846,0.0496231
0.847,0.0496242
0.848,0.0496253
0.849,0.0496264
0.85,0.0496274
0.851,0.0496285
0.852,0.0496296
0.853,0.0496307
0.854,0.0496318
0.855,0.0496328
0.856,0.0496339
0.857,0.049635
0.858,0.049636
0.859,0.0496371
0.86,0.0496382
0.861,0.0496392
0.862,0.0496403
0.863,0.0496414
0.864,0.0496424
0.865,0.0496435
0.866,0.0496445
0.867,0.0496456
0.868,0.0496466
0.869,0.0496477
0.87,0.0496487
0.871,0.0496497
0.872,0.0496508
0.873,0.0496518
0.874,0.0496528
0.875,0.0496539
0.876,0.0496549
0.877,0.0496559
0.878,0.049657
0.879,0.049658
0.88,0.049659
0.881,0.04966
0.882,0.049661
0.883,0.0496621
0.884,0.0496631
0.885,0.0496641
0.886,0.0496651
0.887,0.0496661
0.888,0.0496671
0.889,0.0496681
0.89,0.0496691
0.891,0.0496701
0.892,0.0496711
0.893,0.0496721
0.894,0.0496731
0.895,0.0496741
0.896,0.049675
0.897,0.049676
0.898,0.049677
0.899,0.049678
0.9,0.049679
0.901,0.04968
0.902,0.0496809
0.903,0.0496819
0.904,0.0496829
0.905,0.0496838
0.906,0.0496848
0.907,0.0496858
0.908,0.0496867
0.909,0.0496877
0.91,0.0496886
0.911,0.0496896
0.912,0.0496906
0.913,0.0496915
0.914,0.0496925
0.915,0.0496934
0.916,0.0496944
0.917,0.0496953
0.918,0.0496962
0.919,0.0496972
0.92,0.0496981
0.921,0.0496991
0.922,0.0497
0.923,0.0497009
0.924,0.0497018
0.925,0.0497028
0.926,0.0497037
0.927,0.0497046
0.928,0.0497055
0.929,0.0497065
0.93,0.0497074
0.931,0.0497083
0.932,0.0497092
0.933,0.0497101
0.934,0.049711
0.935,0.0497119
0.936,0.0497128
0.937,0.0497137
0.938,0.0497146
0.939,0.0497155
0.94,0.0497164
0.941,0.0497173
0.942,0.0497182
0.943,0.0497191
0.944,0.04972
0.945,0.0497209
0.946,0.0497218
0.947,0.0497227
0.948,0.0497236
0.949,0.0497244
0.95,0.0497253
0.951,0.0497262
0.952,0.0497271
0.953,0.0497279
0.954,0.0497288
0.955,0.0497297
0.956,0.0497306
0.957,0.0497314
0.958,0.0497323
0.959,0.0497331
0.96,0.049734
0.961,0.0497349
0.962,0.0497357
0.963,0.0497366
0.964,0.0497374
0.965,0.0497383
0.966,0.0497391
0.967,0.04974
0.968,0.0497408
0.969,0.0497417
0.97,0.0497425
0.971,0.0497433
0.972,0.0497442
0.973,0.049745
0.974,0.0497458
0.975,0.0497467
0.976,0.0497475
0.977,0.0497483
0.978,0.0497492
0.979,0.04975
0.98,0.0497508
0.981,0.0497516
0.982,0.0497525
0.983,0.0497533
0.984,0.0497541
0.985,0.0497549
0.986,0.0497557
0.987,0.0497565
0.988,0.0497573
0.989,0.0497581
0.99,0.0497589
0.991,0.0497598
0.992,0.0497606
0.993,0.0497614
0.994,0.0497622
0.995,0.049763
0.996,0.0497637
0.997,0.0497645
0.998,0.0497653
0.999,0.0497661
1,0.0497669
1.001,0.0497677
1.002,0.0497685
1.003,0.0497693
1.004,0.0497701
1.005,0.0497708
1.006,0.0497716
1.007,0.0497724
1.008,0.0497732
1.009,0.0497739
1.01,0.0497747
1.011,0.0497755
1.012,0.0497762
1.013,0.049777
1.014,0.0497778
1.015,0.0497785
1.016,0.0497793
1.017,0.0497801
1.018,0.0497811
1.019,0.0497821
1.02,0.0497832
1.021,0.0497845
1.022,0.0497859
1.023,0.0497876
1.024,0.0497884
1.025,0.0497891
1.026,0.0497898
1.027,0.0497906
1.028,0.0497913
1.029,0.049792
1.03,0.0497928
1.031,0.0497935
1.032,0.0497942
1.033,0.0497949
1.034,0.0497956
1.035,0.0497964
1.036,0.0497971
1.037,0.0497978
1.038,0.0497985
1.039,0.0497992
1.04,0.0497999
1.041,0.0498006
1.042,0.0498014
1.043,0.0498021
1.044,0.0498028
1.045,0.0498035
1.046,0.0498042
1.047,0.0498049
1.048,0.0498056
1.049,0.0498063
1.05,0.049807
1.051,0.0498077
1.052,0.0498084
1.053,0.049809
1.054,0.0498097
1.055,0.0498104
1.056,0.0498111
1.057,0.0498118
1.058,0.0498125
1.059,0.0498132
1.06,0.0498139
1.061,0.0498145
1.062,0.0498152
1.063,0.0498159
1.064,0.0498166
1.065,0.0498173
1.066,0.049818
1.067,0.0498187
1.068,0.0498194
1.069,0.0498201
1.07,0.0498208
1.071,0.0498215
1.072,0.0498222
1.073,0.0498229
1.074,0.0498235
1.075,0.0498242
1.076,0.0498249
1.077,0.0498255
1.078,0.0498262
1.079,0.0498269
1.08,0.0498275
1.081,0.0498282
1.082,0.0498288
1.083,0.0498295
1.084,0.0498301
1.085,0.0498308
1.086,0.0498314
1.087,0.0498321
1.088,0.0498327
1.089,0.0498334
1.09,0.049834
1.091,0.0498347
1.092,0.0498353
1.093,0.049836
1.094,0.0498366
1.095,0.0498372
1.096,0.0498379
1.097,0.0498385
1.098,0.0498392
1.099,0.0498398
1.1,0.0498404
1.101,0.0498411
1.102,0.0498417
1.103,0.0498423
1.104,0.049843
1.105,0.0498436
1.106,0.0498442
1.107,0.0498449
1.108,0.0498455
1.109,0.0498461
1.11,0.0498467
1.111,0.0498474
1.112,0.049848
1.113,0.0498486
1.114,0.0498492
1.115,0.0498498
1.116,0.0498505
1.117,0.0498511
1.118,0.0498517
1.119,0.0498523
1.12,0.0498529
1.121,0.0498535
1.122,0.0498541
1.123,0.0498547
1.124,0.0498554
1.125,0.049856
1.126,0.0498566
1.127,0.0498572
1.128,0.0498578
1.129,0.0498584
1.13,0.049859
1.131,0.0498596
1.132,0.0498602
1.133,0.0498608
1.134,0.0498614
1.135,0.049862
1.136,0.0498626
1.137,0.0498632
1.138,0.0498638
1.139,0.0498644
1.14,0.049865
1.141,0.0498656
1.142,0.0498662
1.143,0.0498668
1.144,0.0498673
1.145,0.0498679
1.146,0.0498685
1.147,0.0498691
1.148,0.0498697
1.149,0.0498703
1.15,0.0498709
1.151,0.0498715
1.152,0.049872
1.153,0.0498726
1.154,0.0498732
1.155,0.0498738
1.156,0.0498744
1.157,0.0498749
1.158,0.0498755
1.159,0.0498761
1.16,0.0498767
1.161,0.0498773
1.162,0.0498778
1.163,0.0498784
1.164,0.049879
1.165,0.0498795
1.166,0.0498801
1.167,0.0498807
1.168,0.0498813
1.169,0.0498818
1.17,0.0498824
1.171,0.049883
1.172,0.0498835
1.173,0.0498841
1.174,0.0498847
1.175,0.0498852
1.176,0.0498858
1.177,0.0498864
1.178,0.0498869
1.179,0.0498875
1.18,0.049888
1.181,0.0498886
1.182,0.0498892
1.183,0.0498897
1.184,0.0498903
1.185,0.0498908
1.186,0.0498914
1.187,0.049892
1.188,0.0498925
1.189,0.0498931
1.19,0.0498936
1.191,0.0498942
1.192,0.0498947
1.193,0.0498953
1.194,0.0498958
1.195,0.0498964
1.196,0.0498969
1.197,0.0498975
1.198,0.049898
1.199,0.0498986
1.2,0.0498991
1.201,0.0498997
1.202,0.0499002
1.203,0.0499008
1.204,0.0499013
1.205,0.0499018
1.206,0.0499024
1.207,0.0499029
1.208,0.0499035
1.209,0.049904
1.21,0.0499046
1.211,0.0499051
1.212,0.0499056
1.213,0.0499062
1.214,0.0499067
1.215,0.0499073
1.216,0.0499078
1.217,0.0499083
1.218,0.0499089
1.219,0.0499094
1.22,0.0499099
1.221,0.0499105
1.222,0.049911
1.223,0.0499115
1.224,0.0499121
1.225,0.0499126
1.226,0.0499131
1.227,0.0499137
1.228,0.0499142
1.229,0.0499147
1.23,0.0499153
1.231,0.0499158
1.232,0.0499163
1.233,0.0499168
1.234,0.0499174
1.235,0.0499179
1.236,0.0499184
1.237,0.049919
1.238,0.0499195
1.239,0.04992
1.24,0.0499205
1.241,0.049921
1.242,0.0499216
1.243,0.0499221
1.244,0.0499226
1.245,0.0499231
1.246,0.0499237
1.247,0.0499242
1.248,0.0499247
1.249,0.0499252
1.25,0.0499257
1.251,0.0499263
1.252,0.0499268
1.253,0.0499273
1.254,0.0499278
1.255,0.0499283
1.256,0.0499289
1.257,0.0499294
1.258,0.0499299
1.259,0.0499304
1.26,0.0499309
1.261,0.0499314
1.262,0.0499319
1.263,0.0499325
1.264,0.049933
1.265,0.0499335
1.266,0.049934
1.267,0.0499345
1.268,0.049935
1.269,0.0499355
1.27,0.049936
1.271,0.0499366
1.272,0.0499371
1.273,0.0499376
1.274,0.0499381
1.275,0.0499386
1.276,0.0499391
1.277,0.0499396
1.278,0.0499401
1.279,0.0499406
1.28,0.0499411
1.281,0.0499416
1.282,0.0499421
1.283,0.0499427
1.284,0.0499432
1.285,0.0499437
1.286,0.0499442
1.287,0.0499447
1.288,0.0499452
1.289,0.0499457
1.29,0.0499461
1.291,0.0499465
1.292,0.0499469
1.293,0.0499474
1.294,0.0499478
1.295,0.0499482
1.296,0.0499486
1.297,0.049949
1.298,0.0499494
1.299,0.0499499
1.3,0.0499503
1.301,0.0499507
1.302,0.0499511
1.303,0.0499515
1.304,0.0499519
1.305,0.0499524
1.306,0.0499528
1.307,0.0499532
1.308,0.0499536
1.309,0.049954
1.31,0.0499544
1.311,0.0499548
1.312,0.0499553
1.313,0.0499557
1.314,0.0499561
1.315,0.0499565
1.316,0.0499569
1.317,0.0499573
1.318,0.0499577
1.319,0.0499582
1.32,0.0499586
1.321,0.049959
1.322,0.0499594
1.323,0.0499598
1.324,0.0499602
1.325,0.0499606
1.326,0.049961
1.327,0.0499614
1.328,0.0499619
1.329,0.0499623
1.33,0.0499627
1.331,0.0499631
1.332,0.0499635
1.333,0.0499639
1.334,0.0499643
1.335,0.0499647
1.336,0.0499651
1.337,0.0499655
1.338,0.0499659
1.339,0.0499664
1.34,0.0499668
1.341,0.0499672
1.342,0.0499676
1.343,0.049968
1.344,0.0499684
1.345,0.0499688
1.346,0.0499692
1.347,0.0499696
1.348,0.04997
1.349,0.0499704
1.35,0.0499708
1.351,0.0499713
1.352,0.0499717
1.353,0.0499721
1.354,0.0499725
1.355,0.0499729
1.356,0.0499733
1.357,0.0499737
1.358,0.0499741
1.359,0.0499745
1.36,0.0499748
1.361,0.0499752
1.362,0.0499756
1.363,0.049976
1.364,0.0499764
1.365,0.0499768
1.366,0.0499772
1.367,0.0499776
1.368,0.049978
1.369,0.0499784
1.37,0.0499788
1.371,0.0499792
1.372,0.0499796
1.373,0.04998
1.374,0.0499803
1.375,0.0499807
1.376,0.0499811
1.377,0.0499815
1.378,0.0499819
1.379,0.0499823
1.38,0.0499827
1.381,0.0499831
1.382,0.0499835
1.383,0.0499839
1.384,0.0499843
1.385,0.0499847
1.386,0.0499851
1.387,0.0499855
1.388,0.0499859
1.389,0.0499863
1.39,0.0499867
1.391,0.0499871
1.392,0.0499875
1.393,0.0499879
1.394,0.0499883
1.395,0.0499887
1.396,0.0499891
1.397,0.0499895
1.398,0.0499899
1.399,0.0499903
1.4,0.0499907
1.401,0.0499911
1.402,0.0499915
1.403,0.0499919
1.404,0.0499924
1.405,0.0499931
1.406,0.0499938
1.407,0.0499947
1.408,0.0499956
1.409,0.0499968
1.41,0.0499981
1.411,0.0499985
1.412,0.049999
1.413,0.0499995
1.414,0.0499999
1.415,0.0500004
1.416,0.0500009
